1891791113,4209716632,4268260543,DcString,2021-11-02T12:45:40.000Z,dc_current,2.76,2021-11-02T12:38:42.246Z
1891791113,4209716632,4268260543,DcString,2021-11-02T13:00:42.000Z,dc_current,2.25,2021-11-02T12:38:43.052Z
1891791113,4209716632,4268260543,DcString,2021-11-02T15:45:31.000Z,dc_current,0.11,2021-11-02T15:44:27.338Z
1891791113,4209716632,4268260543,DcString,2021-11-02T16:00:33.000Z,dc_current,0.27,2021-11-02T15:44:27.029Z
1891791113,4209716632,4268260543,DcString,2021-11-02T16:15:33.000Z,dc_current,0.05,2021-11-02T15:44:27.057Z
1891791113,4209716632,4268260543,DcString,2021-11-02T18:45:39.000Z,dc_current,0.0,2021-11-02T18:43:57.751Z
1891791113,4209716632,4268260543,DcString,2021-11-02T19:00:40.000Z,dc_current,0.0,2021-11-02T18:43:55.479Z
1891791113,4209716632,4268260543,DcString,2021-11-02T19:15:41.000Z,dc_current,0.0,2021-11-02T18:43:55.534Z
1893330513,2029517312,4268260543,DcString,2021-11-02T07:00:46.000Z,dc_current,0.05,2021-11-02T06:39:32.925Z
1893330513,2029517312,4268260543,DcString,2021-11-02T09:45:32.000Z,dc_current,1.68,2021-11-02T09:45:12.005Z
1893330513,2029517312,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,4.92,2021-11-02T09:45:08.809Z
1893330513,2029517312,4268260543,DcString,2021-11-02T10:15:32.000Z,dc_current,6.2,2021-11-02T09:45:08.802Z
1893330513,2029517312,4268260543,DcString,2021-11-02T12:45:43.000Z,dc_current,2.7,2021-11-02T12:35:26.152Z
1893330513,2029517312,4268260543,DcString,2021-11-02T13:00:44.000Z,dc_current,3.14,2021-11-02T12:35:26.763Z
1893330513,2029517312,4268260543,DcString,2021-11-02T13:15:45.000Z,dc_current,5.94,2021-11-02T12:35:25.564Z
1893330513,2029517312,4268260543,DcString,2021-11-02T15:45:39.000Z,dc_current,0.14,2021-11-02T15:44:16.463Z
1893330513,2029517312,4268260543,DcString,2021-11-02T16:00:39.000Z,dc_current,0.3,2021-11-02T15:44:25.463Z
1893330513,2029517312,4268260543,DcString,2021-11-02T16:15:42.000Z,dc_current,0.11,2021-11-02T15:44:16.010Z
1893330513,2029517312,4268260543,DcString,2021-11-02T18:45:49.000Z,dc_current,0.0,2021-11-02T18:44:55.575Z
1893330513,2029517312,4268260543,DcString,2021-11-02T19:00:49.000Z,dc_current,0.0,2021-11-02T18:44:58.481Z
1898336120,2029517312,4268260543,DcString,2021-11-02T07:00:46.000Z,dc_current,0.06,2021-11-02T06:39:43.596Z
1898336120,2029517312,4268260543,DcString,2021-11-02T09:45:32.000Z,dc_current,1.63,2021-11-02T09:45:12.005Z
1898336120,2029517312,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,5.57,2021-11-02T09:45:08.809Z
1898336120,2029517312,4268260543,DcString,2021-11-02T10:15:32.000Z,dc_current,5.87,2021-11-02T09:45:08.809Z
1898336120,2029517312,4268260543,DcString,2021-11-02T12:45:43.000Z,dc_current,2.67,2021-11-02T12:35:41.282Z
1898336120,2029517312,4268260543,DcString,2021-11-02T13:00:44.000Z,dc_current,2.61,2021-11-02T12:35:26.169Z
1898336120,2029517312,4268260543,DcString,2021-11-02T13:15:45.000Z,dc_current,6.37,2021-11-02T12:35:25.564Z
1898336120,2029517312,4268260543,DcString,2021-11-02T15:45:39.000Z,dc_current,0.15,2021-11-02T15:44:32.216Z
1898336120,2029517312,4268260543,DcString,2021-11-02T16:00:39.000Z,dc_current,0.31,2021-11-02T15:44:25.463Z
1898336120,2029517312,4268260543,DcString,2021-11-02T16:15:42.000Z,dc_current,0.13,2021-11-02T15:44:16.010Z
1898336120,2029517312,4268260543,DcString,2021-11-02T18:45:49.000Z,dc_current,0.0,2021-11-02T18:44:55.575Z
1898336120,2029517312,4268260543,DcString,2021-11-02T19:00:49.000Z,dc_current,0.0,2021-11-02T18:44:58.506Z
1915363542,4209716632,4268260543,DcString,2021-11-02T07:00:42.000Z,dc_current,0.04,2021-11-02T06:39:12.110Z
1915363542,4209716632,4268260543,DcString,2021-11-02T09:45:50.000Z,dc_current,1.82,2021-11-02T09:43:04.408Z
1915363542,4209716632,4268260543,DcString,2021-11-02T10:00:31.000Z,dc_current,6.97,2021-11-02T09:43:04.411Z
1915363542,4209716632,4268260543,DcString,2021-11-02T10:15:31.000Z,dc_current,7.79,2021-11-02T09:43:04.444Z
1915363542,4209716632,4268260543,DcString,2021-11-02T12:45:40.000Z,dc_current,2.73,2021-11-02T12:38:44.789Z
1915363542,4209716632,4268260543,DcString,2021-11-02T13:00:42.000Z,dc_current,2.21,2021-11-02T12:38:43.052Z
1915363542,4209716632,4268260543,DcString,2021-11-02T15:45:31.000Z,dc_current,0.29,2021-11-02T15:44:24.213Z
1915363542,4209716632,4268260543,DcString,2021-11-02T16:00:33.000Z,dc_current,0.28,2021-11-02T15:44:27.029Z
1915363542,4209716632,4268260543,DcString,2021-11-02T16:15:33.000Z,dc_current,0.22,2021-11-02T15:44:26.885Z
1924442257,2029517312,4268260543,DcString,2021-11-02T07:00:46.000Z,dc_current,0.03,2021-11-02T06:39:32.925Z
1924442257,2029517312,4268260543,DcString,2021-11-02T09:45:32.000Z,dc_current,1.86,2021-11-02T09:45:12.005Z
1924442257,2029517312,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,6.33,2021-11-02T09:45:08.809Z
1924442257,2029517312,4268260543,DcString,2021-11-02T10:15:32.000Z,dc_current,7.85,2021-11-02T09:45:08.809Z
1924442257,2029517312,4268260543,DcString,2021-11-02T12:45:43.000Z,dc_current,2.79,2021-11-02T12:35:41.282Z
1924442257,2029517312,4268260543,DcString,2021-11-02T13:00:44.000Z,dc_current,2.38,2021-11-02T12:35:26.169Z
1924442257,2029517312,4268260543,DcString,2021-11-02T13:15:45.000Z,dc_current,6.52,2021-11-02T12:35:25.564Z
1924442257,2029517312,4268260543,DcString,2021-11-02T15:45:39.000Z,dc_current,0.3,2021-11-02T15:44:32.216Z
1924442257,2029517312,4268260543,DcString,2021-11-02T16:00:39.000Z,dc_current,0.29,2021-11-02T15:44:25.463Z
1924442257,2029517312,4268260543,DcString,2021-11-02T16:15:42.000Z,dc_current,0.23,2021-11-02T15:44:16.010Z
1924442257,2029517312,4268260543,DcString,2021-11-02T18:45:49.000Z,dc_current,0.0,2021-11-02T18:44:55.575Z
1924442257,2029517312,4268260543,DcString,2021-11-02T19:00:49.000Z,dc_current,0.0,2021-11-02T18:44:58.506Z
1926672593,2029517312,4268260543,DcString,2021-11-02T07:00:46.000Z,dc_current,0.02,2021-11-02T06:39:32.925Z
1926672593,2029517312,4268260543,DcString,2021-11-02T09:45:32.000Z,dc_current,1.63,2021-11-02T09:45:12.005Z
1926672593,2029517312,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,5.84,2021-11-02T09:45:08.809Z
1926672593,2029517312,4268260543,DcString,2021-11-02T10:15:32.000Z,dc_current,5.94,2021-11-02T09:45:08.802Z
1926672593,2029517312,4268260543,DcString,2021-11-02T12:45:43.000Z,dc_current,2.71,2021-11-02T12:35:26.152Z
1926672593,2029517312,4268260543,DcString,2021-11-02T13:00:44.000Z,dc_current,2.7,2021-11-02T12:35:26.763Z
1926672593,2029517312,4268260543,DcString,2021-11-02T13:15:45.000Z,dc_current,6.53,2021-11-02T12:35:25.564Z
1926672593,2029517312,4268260543,DcString,2021-11-02T15:45:39.000Z,dc_current,0.12,2021-11-02T15:44:16.463Z
1926672593,2029517312,4268260543,DcString,2021-11-02T16:00:39.000Z,dc_current,0.27,2021-11-02T15:44:25.463Z
1926672593,2029517312,4268260543,DcString,2021-11-02T16:15:42.000Z,dc_current,0.1,2021-11-02T15:44:16.010Z
1926672593,2029517312,4268260543,DcString,2021-11-02T18:45:49.000Z,dc_current,0.0,2021-11-02T18:44:55.575Z
1926672593,2029517312,4268260543,DcString,2021-11-02T19:00:49.000Z,dc_current,0.0,2021-11-02T18:44:58.506Z
1928075535,1020791452,4268260543,DcString,2021-11-02T06:45:42.000Z,dc_current,0.02,2021-11-02T06:39:11.641Z
1928075535,1020791452,4268260543,DcString,2021-11-02T07:00:42.000Z,dc_current,0.02,2021-11-02T06:39:08.985Z
1928075535,1020791452,4268260543,DcString,2021-11-02T09:45:31.000Z,dc_current,1.78,2021-11-02T09:43:44.065Z
1928075535,1020791452,4268260543,DcString,2021-11-02T10:00:32.000Z,dc_current,5.9,2021-11-02T09:43:48.206Z
1928075535,1020791452,4268260543,DcString,2021-11-02T10:15:32.000Z,dc_current,8.42,2021-11-02T09:43:49.934Z
1928075535,1020791452,4268260543,DcString,2021-11-02T12:45:39.000Z,dc_current,2.63,2021-11-02T12:38:48.590Z
1928075535,1020791452,4268260543,DcString,2021-11-02T13:00:41.000Z,dc_current,2.18,2021-11-02T12:38:53.164Z
1928075535,1020791452,4268260543,DcString,2021-11-02T15:45:32.000Z,dc_current,0.29,2021-11-02T15:44:41.096Z
1928075535,1020791452,4268260543,DcString,2021-11-02T16:00:33.000Z,dc_current,0.27,2021-11-02T15:44:44.390Z
1928075535,1020791452,4268260543,DcString,2021-11-02T16:15:33.000Z,dc_current,0.22,2021-11-02T15:44:36.510Z
1928075535,1020791452,4268260543,DcString,2021-11-02T18:45:44.000Z,dc_current,0.02,2021-11-02T18:44:10.829Z
1928075535,1020791452,4268260543,DcString,2021-11-02T19:00:44.000Z,dc_current,0.02,2021-11-02T18:44:04.001Z
1928075535,1020791452,4268260543,DcString,2021-11-02T19:15:44.000Z,dc_current,0.02,2021-11-02T18:44:09.479Z
1928075535,1020791452,4268260543,DcString,2021-11-02T21:45:44.000Z,dc_current,0.02,2021-11-02T21:33:49.433Z
1928075535,1020791452,4268260543,DcString,2021-11-02T22:00:44.000Z,dc_current,0.02,2021-11-02T21:33:38.431Z
1933617357,843004523,4268260543,DcString,2021-11-02T06:45:38.000Z,dc_current,0.0,2021-11-02T06:39:07.480Z
1933617357,843004523,4268260543,DcString,2021-11-02T07:00:38.000Z,dc_current,0.0,2021-11-02T06:39:06.439Z
1933617357,843004523,4268260543,DcString,2021-11-02T09:45:31.000Z,dc_current,1.53,2021-11-02T09:43:49.854Z
1933617357,843004523,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,5.01,2021-11-02T09:43:54.605Z
1933617357,843004523,4268260543,DcString,2021-11-02T10:15:34.000Z,dc_current,3.96,2021-11-02T09:43:44.038Z
1933617357,843004523,4268260543,DcString,2021-11-02T10:30:34.000Z,dc_current,3.15,2021-11-02T09:43:46.215Z
1933617357,843004523,4268260543,DcString,2021-11-02T12:45:47.000Z,dc_current,3.56,2021-11-02T12:36:45.504Z
1933617357,843004523,4268260543,DcString,2021-11-02T13:00:49.000Z,dc_current,2.1,2021-11-02T12:36:45.577Z
1933617357,843004523,4268260543,DcString,2021-11-02T15:45:41.000Z,dc_current,0.23,2021-11-02T15:41:54.144Z
1933617357,843004523,4268260543,DcString,2021-11-02T16:00:45.000Z,dc_current,0.25,2021-11-02T15:42:02.801Z
1933617357,843004523,4268260543,DcString,2021-11-02T16:15:47.000Z,dc_current,0.19,2021-11-02T15:42:08.237Z
1933617357,843004523,4268260543,DcString,2021-11-02T18:45:40.000Z,dc_current,0.0,2021-11-02T18:44:37.696Z
1933617357,843004523,4268260543,DcString,2021-11-02T19:00:42.000Z,dc_current,0.0,2021-11-02T18:44:38.525Z
1933617357,843004523,4268260543,DcString,2021-11-02T19:15:41.000Z,dc_current,0.0,2021-11-02T18:44:37.696Z
1933617357,843004523,4268260543,DcString,2021-11-02T21:45:37.000Z,dc_current,0.0,2021-11-02T21:34:17.011Z
1933617357,843004523,4268260543,DcString,2021-11-02T22:00:39.000Z,dc_current,0.0,2021-11-02T21:34:10.652Z
1934325605,843004523,4268260543,DcString,2021-11-02T06:45:38.000Z,dc_current,0.0,2021-11-02T06:39:07.480Z
1934325605,843004523,4268260543,DcString,2021-11-02T07:00:38.000Z,dc_current,0.0,2021-11-02T06:39:06.439Z
1934325605,843004523,4268260543,DcString,2021-11-02T09:45:31.000Z,dc_current,1.61,2021-11-02T09:43:49.854Z
1934325605,843004523,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,5.48,2021-11-02T09:43:54.605Z
1934325605,843004523,4268260543,DcString,2021-11-02T10:15:34.000Z,dc_current,4.18,2021-11-02T09:43:44.038Z
1934325605,843004523,4268260543,DcString,2021-11-02T10:30:34.000Z,dc_current,3.31,2021-11-02T09:43:46.215Z
1934325605,843004523,4268260543,DcString,2021-11-02T12:45:47.000Z,dc_current,3.45,2021-11-02T12:36:45.504Z
1934325605,843004523,4268260543,DcString,2021-11-02T13:00:49.000Z,dc_current,2.18,2021-11-02T12:36:45.577Z
1934325605,843004523,4268260543,DcString,2021-11-02T15:45:41.000Z,dc_current,0.24,2021-11-02T15:41:54.144Z
1934325605,843004523,4268260543,DcString,2021-11-02T16:00:45.000Z,dc_current,0.25,2021-11-02T15:42:02.801Z
1934325605,843004523,4268260543,DcString,2021-11-02T16:15:47.000Z,dc_current,0.19,2021-11-02T15:42:08.237Z
1934325605,843004523,4268260543,DcString,2021-11-02T18:45:40.000Z,dc_current,0.0,2021-11-02T18:44:33.266Z
1934325605,843004523,4268260543,DcString,2021-11-02T19:00:42.000Z,dc_current,0.0,2021-11-02T18:44:38.525Z
1934325605,843004523,4268260543,DcString,2021-11-02T19:15:41.000Z,dc_current,0.0,2021-11-02T18:44:37.696Z
1934325605,843004523,4268260543,DcString,2021-11-02T21:45:37.000Z,dc_current,0.0,2021-11-02T21:34:17.011Z
1934325605,843004523,4268260543,DcString,2021-11-02T22:00:39.000Z,dc_current,0.0,2021-11-02T21:34:10.652Z
1938799501,4209716632,4268260543,DcString,2021-11-02T07:00:42.000Z,dc_current,0.03,2021-11-02T06:39:12.093Z
1938799501,4209716632,4268260543,DcString,2021-11-02T09:45:50.000Z,dc_current,1.86,2021-11-02T09:43:04.366Z
1938799501,4209716632,4268260543,DcString,2021-11-02T10:00:31.000Z,dc_current,7.2,2021-11-02T09:43:05.333Z
1938799501,4209716632,4268260543,DcString,2021-11-02T10:15:31.000Z,dc_current,8.16,2021-11-02T09:43:04.444Z
1938799501,4209716632,4268260543,DcString,2021-11-02T12:45:40.000Z,dc_current,2.82,2021-11-02T12:38:42.212Z
1938799501,4209716632,4268260543,DcString,2021-11-02T13:00:42.000Z,dc_current,2.28,2021-11-02T12:38:44.790Z
1938799501,4209716632,4268260543,DcString,2021-11-02T15:45:31.000Z,dc_current,0.29,2021-11-02T15:44:27.338Z
1938799501,4209716632,4268260543,DcString,2021-11-02T16:00:33.000Z,dc_current,0.29,2021-11-02T15:44:27.994Z
1938799501,4209716632,4268260543,DcString,2021-11-02T16:15:33.000Z,dc_current,0.22,2021-11-02T15:44:27.029Z
1938799501,4209716632,4268260543,DcString,2021-11-02T18:45:39.000Z,dc_current,0.0,2021-11-02T18:43:57.751Z
1938799501,4209716632,4268260543,DcString,2021-11-02T19:00:40.000Z,dc_current,0.0,2021-11-02T18:43:55.479Z
1944596184,4209716632,4268260543,DcString,2021-11-02T07:00:42.000Z,dc_current,0.04,2021-11-02T06:39:12.110Z
1944596184,4209716632,4268260543,DcString,2021-11-02T09:45:50.000Z,dc_current,1.84,2021-11-02T09:43:04.408Z
1944596184,4209716632,4268260543,DcString,2021-11-02T10:00:31.000Z,dc_current,7.16,2021-11-02T09:43:04.411Z
1944596184,4209716632,4268260543,DcString,2021-11-02T10:15:31.000Z,dc_current,7.83,2021-11-02T09:43:04.444Z
1944596184,4209716632,4268260543,DcString,2021-11-02T12:45:40.000Z,dc_current,2.69,2021-11-02T12:38:44.789Z
1944596184,4209716632,4268260543,DcString,2021-11-02T13:00:42.000Z,dc_current,2.23,2021-11-02T12:38:43.052Z
1944596184,4209716632,4268260543,DcString,2021-11-02T15:45:31.000Z,dc_current,0.29,2021-11-02T15:44:27.338Z
1944596184,4209716632,4268260543,DcString,2021-11-02T16:00:33.000Z,dc_current,0.29,2021-11-02T15:44:27.029Z
1944596184,4209716632,4268260543,DcString,2021-11-02T16:15:33.000Z,dc_current,0.22,2021-11-02T15:44:26.885Z
1944596184,4209716632,4268260543,DcString,2021-11-02T18:45:39.000Z,dc_current,0.0,2021-11-02T18:43:57.751Z
1944596184,4209716632,4268260543,DcString,2021-11-02T19:00:40.000Z,dc_current,0.0,2021-11-02T18:43:55.479Z
1948946555,2029517312,4268260543,DcString,2021-11-02T07:00:46.000Z,dc_current,0.04,2021-11-02T06:39:43.596Z
1948946555,2029517312,4268260543,DcString,2021-11-02T09:45:32.000Z,dc_current,1.66,2021-11-02T09:45:12.005Z
1948946555,2029517312,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,4.77,2021-11-02T09:45:11.505Z
1948946555,2029517312,4268260543,DcString,2021-11-02T10:15:32.000Z,dc_current,6.18,2021-11-02T09:45:08.809Z
1948946555,2029517312,4268260543,DcString,2021-11-02T12:45:43.000Z,dc_current,2.62,2021-11-02T12:35:41.282Z
1948946555,2029517312,4268260543,DcString,2021-11-02T13:00:44.000Z,dc_current,2.36,2021-11-02T12:35:26.169Z
1948946555,2029517312,4268260543,DcString,2021-11-02T13:15:45.000Z,dc_current,6.15,2021-11-02T12:35:26.138Z
1948946555,2029517312,4268260543,DcString,2021-11-02T15:45:39.000Z,dc_current,0.14,2021-11-02T15:44:32.216Z
1948946555,2029517312,4268260543,DcString,2021-11-02T16:00:39.000Z,dc_current,0.28,2021-11-02T15:44:25.463Z
1948946555,2029517312,4268260543,DcString,2021-11-02T16:15:42.000Z,dc_current,0.11,2021-11-02T15:44:16.010Z
1948946555,2029517312,4268260543,DcString,2021-11-02T18:45:49.000Z,dc_current,0.0,2021-11-02T18:44:59.595Z
1952612830,843004523,4268260543,DcString,2021-11-02T06:45:38.000Z,dc_current,0.03,2021-11-02T06:39:07.480Z
1952612830,843004523,4268260543,DcString,2021-11-02T07:00:38.000Z,dc_current,0.03,2021-11-02T06:39:06.439Z
1952612830,843004523,4268260543,DcString,2021-11-02T09:45:31.000Z,dc_current,1.72,2021-11-02T09:43:49.854Z
1952612830,843004523,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,5.44,2021-11-02T09:43:44.246Z
1952612830,843004523,4268260543,DcString,2021-11-02T10:15:34.000Z,dc_current,4.91,2021-11-02T09:43:44.038Z
1952612830,843004523,4268260543,DcString,2021-11-02T10:30:34.000Z,dc_current,3.33,2021-11-02T09:43:46.237Z
1952612830,843004523,4268260543,DcString,2021-11-02T12:45:47.000Z,dc_current,3.66,2021-11-02T12:36:45.577Z
1952612830,843004523,4268260543,DcString,2021-11-02T13:00:49.000Z,dc_current,2.25,2021-11-02T12:36:45.577Z
1952612830,843004523,4268260543,DcString,2021-11-02T15:45:41.000Z,dc_current,0.1,2021-11-02T15:41:47.768Z
1952612830,843004523,4268260543,DcString,2021-11-02T16:00:45.000Z,dc_current,0.28,2021-11-02T15:42:00.832Z
1952612830,843004523,4268260543,DcString,2021-11-02T16:15:47.000Z,dc_current,0.05,2021-11-02T15:42:08.237Z
1952612830,843004523,4268260543,DcString,2021-11-02T18:45:40.000Z,dc_current,0.03,2021-11-02T18:44:37.696Z
1952612830,843004523,4268260543,DcString,2021-11-02T19:00:42.000Z,dc_current,0.03,2021-11-02T18:44:42.927Z
1952612830,843004523,4268260543,DcString,2021-11-02T19:15:41.000Z,dc_current,0.03,2021-11-02T18:44:43.068Z
1952612830,843004523,4268260543,DcString,2021-11-02T21:45:37.000Z,dc_current,0.03,2021-11-02T21:34:16.060Z
1952612830,843004523,4268260543,DcString,2021-11-02T22:00:39.000Z,dc_current,0.03,2021-11-02T21:34:08.655Z
1970600754,2029517312,4268260543,DcString,2021-11-02T07:00:46.000Z,dc_current,0.02,2021-11-02T06:39:43.596Z
1970600754,2029517312,4268260543,DcString,2021-11-02T09:45:32.000Z,dc_current,1.71,2021-11-02T09:45:12.005Z
1970600754,2029517312,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,5.07,2021-11-02T09:45:11.505Z
1970600754,2029517312,4268260543,DcString,2021-11-02T10:15:32.000Z,dc_current,6.6,2021-11-02T09:45:08.809Z
1970600754,2029517312,4268260543,DcString,2021-11-02T12:45:43.000Z,dc_current,2.72,2021-11-02T12:35:41.282Z
1970600754,2029517312,4268260543,DcString,2021-11-02T13:00:44.000Z,dc_current,3.11,2021-11-02T12:35:26.169Z
1970600754,2029517312,4268260543,DcString,2021-11-02T13:15:45.000Z,dc_current,5.75,2021-11-02T12:35:26.138Z
1970600754,2029517312,4268260543,DcString,2021-11-02T15:45:39.000Z,dc_current,0.27,2021-11-02T15:44:32.216Z
1970600754,2029517312,4268260543,DcString,2021-11-02T16:00:39.000Z,dc_current,0.27,2021-11-02T15:44:25.463Z
1970600754,2029517312,4268260543,DcString,2021-11-02T16:15:42.000Z,dc_current,0.21,2021-11-02T15:44:16.010Z
1970600754,2029517312,4268260543,DcString,2021-11-02T18:45:49.000Z,dc_current,0.0,2021-11-02T18:44:59.595Z
1970600754,2029517312,4268260543,DcString,2021-11-02T19:00:49.000Z,dc_current,0.0,2021-11-02T18:44:58.506Z
1982675993,2029517312,4268260543,DcString,2021-11-02T07:00:46.000Z,dc_current,0.01,2021-11-02T06:39:43.596Z
1982675993,2029517312,4268260543,DcString,2021-11-02T09:45:32.000Z,dc_current,1.66,2021-11-02T09:45:12.005Z
1982675993,2029517312,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,5.36,2021-11-02T09:45:08.809Z
1982675993,2029517312,4268260543,DcString,2021-11-02T10:15:32.000Z,dc_current,6.84,2021-11-02T09:45:08.809Z
1982675993,2029517312,4268260543,DcString,2021-11-02T12:45:43.000Z,dc_current,2.59,2021-11-02T12:35:41.282Z
1982675993,2029517312,4268260543,DcString,2021-11-02T13:00:44.000Z,dc_current,2.27,2021-11-02T12:35:26.169Z
1982675993,2029517312,4268260543,DcString,2021-11-02T13:15:45.000Z,dc_current,6.23,2021-11-02T12:35:25.564Z
1982675993,2029517312,4268260543,DcString,2021-11-02T15:45:39.000Z,dc_current,0.26,2021-11-02T15:44:32.216Z
1982675993,2029517312,4268260543,DcString,2021-11-02T16:00:39.000Z,dc_current,0.26,2021-11-02T15:44:25.463Z
1982675993,2029517312,4268260543,DcString,2021-11-02T16:15:42.000Z,dc_current,0.21,2021-11-02T15:44:16.010Z
1989709363,843004523,4268260543,DcString,2021-11-02T06:45:38.000Z,dc_current,0.01,2021-11-02T06:39:07.480Z
1989709363,843004523,4268260543,DcString,2021-11-02T07:00:38.000Z,dc_current,0.01,2021-11-02T06:39:06.439Z
1989709363,843004523,4268260543,DcString,2021-11-02T09:45:31.000Z,dc_current,1.68,2021-11-02T09:43:49.854Z
1989709363,843004523,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,5.59,2021-11-02T09:43:54.605Z
1989709363,843004523,4268260543,DcString,2021-11-02T10:15:34.000Z,dc_current,4.37,2021-11-02T09:43:44.038Z
1989709363,843004523,4268260543,DcString,2021-11-02T10:30:34.000Z,dc_current,3.44,2021-11-02T09:43:46.215Z
1989709363,843004523,4268260543,DcString,2021-11-02T12:45:47.000Z,dc_current,3.41,2021-11-02T12:36:45.504Z
1989709363,843004523,4268260543,DcString,2021-11-02T13:00:49.000Z,dc_current,2.26,2021-11-02T12:36:45.577Z
1989709363,843004523,4268260543,DcString,2021-11-02T15:45:41.000Z,dc_current,0.25,2021-11-02T15:41:54.144Z
1989709363,843004523,4268260543,DcString,2021-11-02T16:00:45.000Z,dc_current,0.27,2021-11-02T15:42:02.801Z
1989709363,843004523,4268260543,DcString,2021-11-02T16:15:47.000Z,dc_current,0.2,2021-11-02T15:42:08.237Z
1989709363,843004523,4268260543,DcString,2021-11-02T18:45:40.000Z,dc_current,0.01,2021-11-02T18:44:33.266Z
1989709363,843004523,4268260543,DcString,2021-11-02T19:00:42.000Z,dc_current,0.01,2021-11-02T18:44:38.525Z
1989709363,843004523,4268260543,DcString,2021-11-02T19:15:41.000Z,dc_current,0.01,2021-11-02T18:44:37.696Z
1989709363,843004523,4268260543,DcString,2021-11-02T21:45:37.000Z,dc_current,0.01,2021-11-02T21:34:17.011Z
1989709363,843004523,4268260543,DcString,2021-11-02T22:00:39.000Z,dc_current,0.01,2021-11-02T21:34:10.652Z
1990947911,2029517312,4268260543,DcString,2021-11-02T07:00:46.000Z,dc_current,0.0,2021-11-02T06:39:43.596Z
1990947911,2029517312,4268260543,DcString,2021-11-02T09:45:32.000Z,dc_current,1.67,2021-11-02T09:45:12.005Z
1990947911,2029517312,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,5.05,2021-11-02T09:45:11.505Z
1990947911,2029517312,4268260543,DcString,2021-11-02T10:15:32.000Z,dc_current,6.43,2021-11-02T09:45:08.809Z
1990947911,2029517312,4268260543,DcString,2021-11-02T12:45:43.000Z,dc_current,2.66,2021-11-02T12:35:41.282Z
1990947911,2029517312,4268260543,DcString,2021-11-02T13:00:44.000Z,dc_current,3.08,2021-11-02T12:35:26.169Z
1990947911,2029517312,4268260543,DcString,2021-11-02T13:15:45.000Z,dc_current,5.64,2021-11-02T12:35:26.138Z
1990947911,2029517312,4268260543,DcString,2021-11-02T15:45:39.000Z,dc_current,0.23,2021-11-02T15:44:32.216Z
1990947911,2029517312,4268260543,DcString,2021-11-02T16:00:39.000Z,dc_current,0.24,2021-11-02T15:44:25.463Z
1990947911,2029517312,4268260543,DcString,2021-11-02T16:15:42.000Z,dc_current,0.17,2021-11-02T15:44:16.010Z
1990947911,2029517312,4268260543,DcString,2021-11-02T18:45:49.000Z,dc_current,0.0,2021-11-02T18:44:59.595Z
1991017446,843004523,4268260543,DcString,2021-11-02T06:45:38.000Z,dc_current,0.03,2021-11-02T06:39:07.480Z
1991017446,843004523,4268260543,DcString,2021-11-02T07:00:38.000Z,dc_current,0.03,2021-11-02T06:39:06.439Z
1991017446,843004523,4268260543,DcString,2021-11-02T09:45:31.000Z,dc_current,1.71,2021-11-02T09:43:49.854Z
1991017446,843004523,4268260543,DcString,2021-11-02T10:00:33.000Z,dc_current,5.48,2021-11-02T09:43:54.605Z
1991017446,843004523,4268260543,DcString,2021-11-02T10:15:34.000Z,dc_current,4.48,2021-11-02T09:43:44.038Z
1991017446,843004523,4268260543,DcString,2021-11-02T10:30:34.000Z,dc_current,3.51,2021-11-02T09:43:46.215Z
1991017446,843004523,4268260543,DcString,2021-11-02T12:45:47.000Z,dc_current,3.37,2021-11-02T12:36:45.504Z
1991017446,843004523,4268260543,DcString,2021-11-02T13:00:49.000Z,dc_current,2.29,2021-11-02T12:36:45.577Z
1991017446,843004523,4268260543,DcString,2021-11-02T15:45:41.000Z,dc_current,0.28,2021-11-02T15:41:54.144Z
1991017446,843004523,4268260543,DcString,2021-11-02T16:00:45.000Z,dc_current,0.3,2021-11-02T15:42:02.801Z
1991017446,843004523,4268260543,DcString,2021-11-02T16:15:47.000Z,dc_current,0.22,2021-11-02T15:42:08.237Z
1991017446,843004523,4268260543,DcString,2021-11-02T18:45:40.000Z,dc_current,0.03,2021-11-02T18:44:33.266Z
1991017446,843004523,4268260543,DcString,2021-11-02T19:00:42.000Z,dc_current,0.03,2021-11-02T18:44:38.525Z
1991017446,843004523,4268260543,DcString,2021-11-02T19:15:41.000Z,dc_current,0.03,2021-11-02T18:44:37.696Z
1991017446,843004523,4268260543,DcString,2021-11-02T21:45:37.000Z,dc_current,0.03,2021-11-02T21:34:17.011Z
1991017446,843004523,4268260543,DcString,2021-11-02T22:00:39.000Z,dc_current,0.03,2021-11-02T21:34:10.652Z
1998618296,1020791452,4268260543,Inverter,2021-11-02T06:45:42.000Z,ac_active_power,0.0,2021-11-02T06:39:26.784Z
