3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,temperature,5.45,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,temperature,5.45,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,temperature,5.45,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,temperature,5.45,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,temperature,5.45,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,temperature,5.5,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,temperature,5.5,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,temperature,5.5,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,temperature,5.5,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,temperature,5.5,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,temperature,5.55,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,temperature,5.55,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,temperature,5.55,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,temperature,5.55,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,temperature,5.55,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_normal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_normal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_normal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_normal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_normal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,temperature,5.6,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,temperature,5.6,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,temperature,5.6,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,temperature,5.6,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,temperature,5.6,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,temperature,5.65,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,temperature,5.65,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,temperature,5.65,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,temperature,5.65,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,temperature,5.65,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,temperature,5.65,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,temperature,5.7,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,temperature,5.7,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,temperature,5.7,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,temperature,5.7,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,temperature,5.7,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,temperature,5.7,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance,13.33,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance,13.33,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance,13.33,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance,13.33,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance,13.33,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance,13.33,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_diffuse_horizontal,15.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_diffuse_horizontal,15.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_diffuse_horizontal,15.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_diffuse_horizontal,15.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_diffuse_horizontal,15.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_diffuse_horizontal,15.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_global_horizontal,15.0,2021-11-03T00:00:44.951Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_global_horizontal,15.0,2021-11-03T01:00:10.108Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_global_horizontal,15.0,2021-11-03T02:00:13.703Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_global_horizontal,15.0,2021-11-03T03:00:10.802Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_global_horizontal,15.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_global_horizontal,15.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,temperature,5.75,2021-11-03T00:00:44.951Z
